timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774181028.292,27451.451912032,589,0,neutral,1,31.91023700128426,0.7901047468185425,0.022005651146173477,0.17302535474300385,0.014864162541925907
1774181028.342,27451.502066579,590,0,neutral,1,31.95590399991488,0.8304430246353149,0.02130327932536602,0.13699181377887726,0.011261824518442154
1774181028.393,27451.552659848,591,0,neutral,1,32.062459002190735,0.8432825803756714,0.019234001636505127,0.12718965113162994,0.010293771512806416
1774181028.443,27451.60287195,592,0,neutral,1,31.993217999115586,0.7847893238067627,0.022545993328094482,0.1701754331588745,0.022489260882139206
1774181028.493,27451.652946793,593,0,neutral,1,31.964071000402328,0.8040136098861694,0.02347513660788536,0.14807294309139252,0.02443831041455269
1774181028.544,27451.703675951,594,0,neutral,1,32.4732179979037,0.8104619979858398,0.023498307913541794,0.14233644306659698,0.02370316907763481
1774181028.595,27451.754244627,595,0,neutral,1,32.3966809992271,0.8400663733482361,0.02519208937883377,0.1122451052069664,0.022496357560157776
1774181028.646,27451.805344265,596,0,neutral,1,32.282311000017216,0.8693076968193054,0.020276054739952087,0.08669167757034302,0.02372446469962597
1774181028.697,27451.85525909,597,0,neutral,1,33.76986399962334,0.8784414529800415,0.025917503982782364,0.07443628460168839,0.021204646676778793
1774181028.748,27451.905972896,598,0,neutral,1,33.60501200222643,0.7873903512954712,0.030665747821331024,0.16493918001651764,0.017004618421196938
1774181028.799,27451.95738646,599,0,neutral,1,33.456994002335705,0.7348842024803162,0.02830427512526512,0.2231738269329071,0.013637584634125233
1774181028.848,27452.007676488,600,0,neutral,1,32.57758800100419,0.6738739013671875,0.07636342942714691,0.23302066326141357,0.016741912811994553
1774181028.898,27452.057793794,601,0,neutral,1,32.463829000334954,0.7002652883529663,0.07008182257413864,0.21151766180992126,0.01813517138361931
1774181028.950,27452.107936156,602,0,neutral,1,33.586105000722455,0.6921060085296631,0.07737860828638077,0.2117520272731781,0.01876325160264969
1774181028.999,27452.157981351,603,0,neutral,1,33.068606000597356,0.661074161529541,0.06495299190282822,0.25892722606658936,0.01504553947597742
1774181029.051,27452.209104138,604,0,neutral,1,33.64873399914359,0.6722823977470398,0.07119525969028473,0.24297085404396057,0.013551432639360428
1774181029.101,27452.260623553,605,0,neutral,1,32.037551998655545,0.6436827182769775,0.06443097442388535,0.28059905767440796,0.011287206783890724
1774181029.153,27452.310968322,606,0,neutral,1,33.93145700101741,0.6299386620521545,0.07583237439393997,0.27826255559921265,0.01596633903682232
1774181029.208,27452.360920906,607,0,neutral,1,39.21109799921396,0.6747076511383057,0.0625593289732933,0.25064611434936523,0.012086858972907066
1774181029.254,27452.414974578,608,0,neutral,1,31.134903998463415,0.5593602657318115,0.07432687282562256,0.35424965620040894,0.01206311583518982
1774181029.305,27452.464159015,609,0,neutral,1,32.48945800078218,0.47990480065345764,0.07598793506622314,0.4328804910182953,0.011226683855056763
1774181029.354,27452.514488339,610,2,sad,1,30.948924002586864,0.344142347574234,0.06255768239498138,0.580747663974762,0.012552203610539436
1774181029.405,27452.56491883,611,2,sad,1,31.96525599923916,0.2770049273967743,0.06119852513074875,0.6500221490859985,0.011774343438446522
1774181029.456,27452.615957117,612,2,sad,1,31.96507000029669,0.2926352918148041,0.057122938334941864,0.6398957967758179,0.01034589298069477
1774181029.511,27452.66637096,613,2,sad,1,36.74089700143668,0.2553563714027405,0.06184281408786774,0.6666940450668335,0.01610666885972023
1774181029.565,27452.718378356,614,2,sad,1,38.82478400191758,0.18912960588932037,0.04562908411026001,0.7539382576942444,0.011302960105240345
1774181029.612,27452.77010766,615,2,sad,1,33.345384003041545,0.2315893918275833,0.1149810180068016,0.591071367263794,0.06235813349485397
1774181029.659,27452.81800271,616,2,sad,1,32.93921700242208,0.2211875319480896,0.09859544038772583,0.6261683106422424,0.05404866114258766
1774181029.709,27452.868439997,617,2,sad,1,32.21979299996747,0.18020039796829224,0.0902060717344284,0.6835330724716187,0.04606037214398384
1774181029.759,27452.919075433,618,2,sad,1,32.13953299928107,0.23745480179786682,0.1400529444217682,0.5846429467201233,0.037849247455596924
1774181029.810,27452.969843331,619,2,sad,1,31.588922000082675,0.2752285301685333,0.14221006631851196,0.5491583347320557,0.033403005450963974
1774181029.862,27453.020022229,620,2,sad,1,33.33854999800678,0.26603013277053833,0.12849152088165283,0.5797790884971619,0.025699201971292496
1774181029.913,27453.07023498,621,2,sad,1,34.101437999197515,0.26678112149238586,0.12763364613056183,0.5846021175384521,0.020983055233955383
1774181029.966,27453.121201007,622,2,sad,1,36.2156019982649,0.30611076951026917,0.1330374777317047,0.5404472351074219,0.020404478535056114
1774181030.012,27453.171316591,623,2,sad,1,32.50401399782277,0.2708740234375,0.16845466196537018,0.5451225638389587,0.015548725612461567
1774181030.062,27453.221359101,624,2,sad,1,32.369663000281435,0.3119530975818634,0.14381399750709534,0.5284969210624695,0.01573592610657215
1774181030.113,27453.271859592,625,2,sad,1,33.14392099855468,0.37277477979660034,0.13023856282234192,0.48235225677490234,0.014634406194090843
1774181030.163,27453.322033843,626,2,sad,1,32.486735999555094,0.40291136503219604,0.15102556347846985,0.4270339012145996,0.019029077142477036
1774181030.214,27453.373239129,627,0,neutral,1,32.73147700019763,0.40878045558929443,0.18574729561805725,0.3867766857147217,0.018695471808314323
1774181030.264,27453.42313051,628,0,neutral,1,32.38623599827406,0.4463052749633789,0.17145809531211853,0.3679691553115845,0.014267371967434883
1774181030.316,27453.473630926,629,2,sad,1,33.993679000559496,0.3194563686847687,0.12803490459918976,0.5412752032279968,0.01123345922678709
1774181030.367,27453.524909657,630,2,sad,1,33.52432699830388,0.210976704955101,0.08634154498577118,0.694926381111145,0.007755319122225046
1774181030.417,27453.575170074,631,2,sad,1,33.959197000513086,0.16827373206615448,0.07512973994016647,0.7481067776679993,0.008489642292261124
1774181030.467,27453.62545351,632,2,sad,1,33.796141997299856,0.30344313383102417,0.06423651427030563,0.6225822567939758,0.00973797682672739
1774181030.518,27453.677581776,633,2,sad,1,32.45295899978373,0.38504815101623535,0.05266064405441284,0.5533655881881714,0.008925550617277622
1774181030.568,27453.72767062,634,2,sad,1,32.034570001997054,0.31961897015571594,0.05071837455034256,0.6197503805160522,0.009912218898534775
1774181030.619,27453.778494888,635,2,sad,1,31.8904220002878,0.3462775945663452,0.044247861951589584,0.6013660430908203,0.008108442649245262
1774181030.669,27453.829667767,636,2,sad,1,31.520014999841806,0.35969120264053345,0.06286253780126572,0.5643986463546753,0.013047561049461365
1774181030.719,27453.879401703,637,2,sad,1,31.51125599833904,0.30556538701057434,0.05118636041879654,0.6332890391349792,0.009959151968359947
1774181030.770,27453.930451471,638,2,sad,1,31.30244200292509,0.3413515090942383,0.08801430463790894,0.5552653670310974,0.015368780121207237
1774181030.821,27453.981308517,639,2,sad,1,31.453867002710467,0.3590673506259918,0.09558284282684326,0.52850741147995,0.01684236340224743
1774181030.871,27454.031295157,640,2,sad,1,31.485088999033906,0.3278227746486664,0.09761275351047516,0.5594717264175415,0.01509268768131733
1774181030.922,27454.08215661,641,2,sad,1,31.35464500155649,0.2830193042755127,0.09471265971660614,0.6091997027397156,0.01306828297674656
1774181030.972,27454.132151954,642,2,sad,1,31.702588999905856,0.3082757294178009,0.09115437418222427,0.5880396962165833,0.012530168518424034
1774181031.025,27454.182924685,643,2,sad,1,33.53929000149947,0.2765159010887146,0.12863120436668396,0.5805847644805908,0.014268111437559128
1774181031.073,27454.233352231,644,2,sad,1,31.17660900170449,0.27452680468559265,0.12031929194927216,0.5854488015174866,0.019705042243003845
1774181031.123,27454.283351723,645,2,sad,1,31.068756001332076,0.20443101227283478,0.11164479702711105,0.6700960993766785,0.013828025199472904
1774181031.174,27454.334244935,646,2,sad,1,31.301886003348045,0.1530667394399643,0.08404281735420227,0.7537170648574829,0.00917335506528616
1774181031.226,27454.3853135,647,2,sad,1,31.99410700108274,0.12261461466550827,0.07078038901090622,0.8000041246414185,0.006600844208151102
1774181031.278,27454.437111267,648,2,sad,1,32.45329099809169,0.22209122776985168,0.11298717558383942,0.6549005508422852,0.010021001100540161
1774181031.326,27454.486575685,649,2,sad,1,31.567570000333944,0.2559339106082916,0.13189594447612762,0.6027415990829468,0.009428482502698898
1774181031.380,27454.537016731,650,2,sad,1,34.466715002054116,0.2625928819179535,0.11684898287057877,0.6112895011901855,0.009268566966056824
1774181031.429,27454.587334482,651,2,sad,1,33.269900999584934,0.36229807138442993,0.09591946005821228,0.5336205959320068,0.00816181767731905
1774181031.478,27454.637815843,652,2,sad,1,32.26014399842825,0.4343430995941162,0.08803743124008179,0.46920835971832275,0.00841105543076992
1774181031.528,27454.688208352,653,2,sad,1,31.80779299873393,0.38587868213653564,0.07338489592075348,0.5338983535766602,0.006837986409664154
1774181031.579,27454.737903233,654,2,sad,1,32.49812500143889,0.33942288160324097,0.08640539646148682,0.5689030885696411,0.005268569104373455
1774181031.630,27454.788820057,655,2,sad,1,32.78221700020367,0.3553466498851776,0.10037042200565338,0.5381973385810852,0.006085537374019623
1774181031.682,27454.839193752,656,2,sad,1,34.18593700189376,0.3486003577709198,0.0832519382238388,0.5624504089355469,0.005697209388017654
1774181031.731,27454.889518335,657,2,sad,1,32.84281000014744,0.3460237681865692,0.07094462215900421,0.5767931938171387,0.006238317582756281
1774181031.781,27454.940112104,658,2,sad,1,32.46856899932027,0.3779732584953308,0.07695290446281433,0.538749635219574,0.006324118003249168
1774181031.834,27454.990810113,659,2,sad,1,34.95993700198596,0.4122030735015869,0.07358836382627487,0.5081329941749573,0.00607552332803607
1774181031.883,27455.040976549,660,2,sad,1,34.09730799830868,0.39352571964263916,0.07795706391334534,0.5222252607345581,0.0062919240444898605
1774181031.934,27455.091323892,661,2,sad,1,34.53662199899554,0.33326494693756104,0.09022428095340729,0.5668779015541077,0.009632796980440617
1774181031.982,27455.141760031,662,2,sad,1,32.398309998825425,0.2534186840057373,0.0718434527516365,0.6677841544151306,0.006953598465770483
1774181032.035,27455.194096908,663,2,sad,1,32.22794000248541,0.20224720239639282,0.054109249264001846,0.7388378381729126,0.004805569536983967
1774181032.084,27455.243947029,664,2,sad,1,32.233218000328634,0.14583934843540192,0.04046430438756943,0.8104691505432129,0.0032270564697682858
1774181032.135,27455.29442365,665,2,sad,1,32.291217998135835,0.2221459597349167,0.053826704621315,0.7200700044631958,0.003957158885896206
1774181032.185,27455.344679085,666,2,sad,1,32.39045900045312,0.2440168261528015,0.04245084524154663,0.7106220722198486,0.0029101232066750526
1774181032.235,27455.39481541,667,2,sad,1,31.666700000641868,0.25653088092803955,0.03613949194550514,0.703463077545166,0.0038664238527417183
1774181032.285,27455.445594919,668,2,sad,1,31.491625999478856,0.25033867359161377,0.03632915019989014,0.7099161148071289,0.003415924496948719
1774181032.336,27455.496040799,669,2,sad,1,31.80138500101748,0.3067890405654907,0.036180537194013596,0.6531080603599548,0.003922240808606148
1774181032.387,27455.546074457,670,2,sad,1,33.06693899867241,0.28865912556648254,0.04227302968502045,0.665149450302124,0.0039183106273412704
1774181032.436,27455.597024651,671,2,sad,1,31.230755997967208,0.26446133852005005,0.04122599586844444,0.6900349855422974,0.004277581349015236
1774181032.486,27455.646736161,672,2,sad,1,31.27894199860748,0.2894853353500366,0.06081805378198624,0.6455491185188293,0.004147384315729141
1774181032.537,27455.696726819,673,2,sad,1,31.640997000067728,0.3092304468154907,0.07799714803695679,0.6078945994377136,0.004877746105194092
1774181032.587,27455.747401347,674,2,sad,1,31.617756001651287,0.3115258812904358,0.07153885066509247,0.6122449636459351,0.004690234549343586
1774181032.637,27455.797505357,675,2,sad,1,31.287423000321724,0.2745766341686249,0.05954012647271156,0.6619898080825806,0.0038933823816478252
1774181032.688,27455.847853033,676,2,sad,1,31.600497000908945,0.2194664031267166,0.07624289393424988,0.7005602121353149,0.0037303739227354527
1774181032.738,27455.898181709,677,2,sad,1,31.549071001791162,0.18946893513202667,0.05864313617348671,0.7490383386611938,0.002849383046850562
1774181032.788,27455.948272219,678,2,sad,1,31.177664001006633,0.1557123363018036,0.04794185236096382,0.7934871912002563,0.002858468797057867
1774181032.839,27455.999018247,679,2,sad,1,31.589441001415253,0.14372022449970245,0.038724686950445175,0.8152456879615784,0.0023092934861779213
1774181032.889,27456.04976696,680,2,sad,1,31.09097799824667,0.09807425737380981,0.026874465867877007,0.8733431696891785,0.0017079972894862294
1774181032.940,27456.099764747,681,2,sad,1,32.5058109992824,0.0688110813498497,0.02036258392035961,0.90964674949646,0.0011794458841904998
1774181032.992,27456.150621201,682,2,sad,1,33.41282700057491,0.058179810643196106,0.01948755793273449,0.9214721918106079,0.0008603341411799192
1774181033.041,27456.201623321,683,2,sad,1,31.55066299950704,0.07334447652101517,0.017944801598787308,0.907508373260498,0.0012022185837849975
1774181033.092,27456.252227422,684,2,sad,1,31.404793000547215,0.1366407722234726,0.03015000745654106,0.8319134712219238,0.0012955849524587393
1774181033.143,27456.302668265,685,2,sad,1,31.83740399981616,0.11270167678594589,0.02384338155388832,0.8619581460952759,0.0014966060407459736
1774181033.193,27456.353474459,686,2,sad,1,31.369292999443132,0.1459633708000183,0.04556264355778694,0.805838406085968,0.00263538071885705
1774181033.246,27456.40407145,687,2,sad,1,33.448252997914096,0.1246347576379776,0.039617396891117096,0.831908106803894,0.0038396408781409264
1774181033.297,27456.454686385,688,2,sad,1,33.94062299776124,0.19196820259094238,0.059695784002542496,0.7410692572593689,0.00726664811372757
1774181033.347,27456.505529968,689,2,sad,1,33.11606900024344,0.13668042421340942,0.04922746494412422,0.807274341583252,0.006817696150392294
1774181033.398,27456.556560217,690,2,sad,1,33.091236000473145,0.14896124601364136,0.05458284169435501,0.7907938957214355,0.0056619346141815186
1774181033.448,27456.606502931,691,2,sad,1,33.35555000012391,0.13987845182418823,0.058412715792655945,0.7962194681167603,0.005489288363605738
1774181033.498,27456.656824255,692,2,sad,1,32.876717999897664,0.10976532101631165,0.05044405907392502,0.8353186845779419,0.004471912980079651
1774181033.550,27456.707636894,693,2,sad,1,34.2646409990266,0.09879212826490402,0.03900334611535072,0.8586652278900146,0.0035392488352954388
1774181033.599,27456.758184274,694,2,sad,1,33.07610499905422,0.06970907747745514,0.026345184072852135,0.9015185832977295,0.0024271411821246147
1774181033.651,27456.808491487,695,2,sad,1,34.294159999262774,0.05473455414175987,0.01945793256163597,0.9240949153900146,0.0017125447047874331
1774181033.700,27456.858944496,696,2,sad,1,33.167790999868885,0.07076268643140793,0.013689604587852955,0.913968563079834,0.0015791086480021477
1774181033.751,27456.909763116,697,2,sad,1,33.382642999640666,0.14974349737167358,0.023008976131677628,0.8255739212036133,0.0016735537210479379
