timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774267712.029,2751.753529261,207,1,happy,1,30.36174899989419,0.025728344917297363,0.8800816535949707,0.0556984469294548,0.038491375744342804
1774267712.081,2751.804418041,208,1,happy,1,30.98971299959885,0.019767962396144867,0.910669207572937,0.04148147627711296,0.028081201016902924
1774267712.133,2751.855317839,209,1,happy,1,32.194586000059644,0.018441351130604744,0.9223392009735107,0.036493413150310516,0.022725913673639297
1774267712.182,2751.905972119,210,1,happy,1,30.871841999669414,0.01648836024105549,0.8913122415542603,0.049550220370292664,0.04264906048774719
1774267712.234,2751.957005917,211,1,happy,1,31.439973000033206,0.012193546630442142,0.9223545789718628,0.03533337637782097,0.030118409544229507
1774267712.285,2752.007708882,212,1,happy,1,31.819881000046735,0.01348627358675003,0.9235225915908813,0.03733547031879425,0.025655601173639297
1774267712.335,2752.057946735,213,1,happy,1,32.20143700036715,0.010188465006649494,0.9339213371276855,0.034054603427648544,0.02183546870946884
1774267712.386,2752.108647996,214,1,happy,1,31.82495500004734,0.010551230981945992,0.8134102821350098,0.05111798271536827,0.12492039799690247
1774267712.436,2752.15869096,215,1,happy,1,31.70215799991638,0.013236287981271744,0.8081746697425842,0.06646546721458435,0.11212347447872162
1774267712.486,2752.208727831,216,1,happy,1,32.013695999921765,0.012785915285348892,0.825842559337616,0.06467694789171219,0.0966944694519043
1774267712.537,2752.259098406,217,1,happy,1,32.76025300010588,0.012096243910491467,0.8616244792938232,0.05675653740763664,0.06952264159917831
1774267712.589,2752.309728759,218,1,happy,1,34.209459000067,0.012156972661614418,0.841478705406189,0.06789060682058334,0.07847368717193604
1774267712.638,2752.360710243,219,1,happy,1,32.199104000028456,0.0126905906945467,0.7996993064880371,0.0787447839975357,0.10886518657207489
1774267712.688,2752.411079707,220,1,happy,1,31.455435999760084,0.014156481251120567,0.744080126285553,0.0855674296617508,0.15619584918022156
1774267712.739,2752.461834931,221,1,happy,1,31.913344000258803,0.009873269125819206,0.8256796598434448,0.05994077026844025,0.10450616478919983
1774267712.789,2752.512452229,222,1,happy,1,31.707418000223697,0.007212648168206215,0.8660934567451477,0.043771665543317795,0.08292213827371597
1774267712.841,2752.564152269,223,1,happy,1,31.164714000169624,0.005593026988208294,0.9055477976799011,0.03198046237230301,0.05687865987420082
1774267712.893,2752.614751197,224,1,happy,1,33.01201200019932,0.0059053641743958,0.9240517020225525,0.02774081937968731,0.04230209067463875
1774267712.944,2752.666411848,225,1,happy,1,32.59036400004334,0.005480386316776276,0.9454550743103027,0.02018747478723526,0.02887708507478237
1774267712.995,2752.71685735,226,1,happy,1,32.567641000241565,0.004722864832729101,0.9540296792984009,0.017142314463853836,0.024105139076709747
1774267713.045,2752.767107962,227,1,happy,1,32.313604000137275,0.012894018553197384,0.920417845249176,0.037819601595401764,0.02886853739619255
1774267713.095,2752.817793019,228,1,happy,1,32.12123399998745,0.011569219641387463,0.930389404296875,0.03370348736643791,0.02433781698346138
1774267713.144,2752.86729826,229,1,happy,1,31.071768999936467,0.008725778199732304,0.9323428869247437,0.02743258699774742,0.03149864822626114
1774267713.194,2752.917785188,230,1,happy,1,30.97589800017886,0.012153294868767262,0.9021387100219727,0.05219109356403351,0.0335167720913887
1774267713.243,2752.966698354,231,1,happy,1,30.593379000038112,0.010966907255351543,0.8940026164054871,0.048930104821920395,0.046100273728370667
1774267713.293,2753.017425615,232,1,happy,1,30.15311900026063,0.009233072400093079,0.8823084831237793,0.041931796818971634,0.06652648746967316
1774267713.343,2753.067145486,233,1,happy,1,30.542398000307003,0.007228089962154627,0.8786181211471558,0.03633977472782135,0.07781389355659485
1774267713.393,2753.117770303,234,1,happy,1,30.120434000309615,0.013294296339154243,0.8577046990394592,0.05000960826873779,0.07899131625890732
1774267713.443,2753.167975415,235,1,happy,1,30.17048999981853,0.011355763301253319,0.8891687393188477,0.04167194291949272,0.05780348926782608
1774267713.494,2753.218997973,236,1,happy,1,29.79109999978391,0.023721350356936455,0.7951143383979797,0.10642503201961517,0.0747392326593399
1774267713.545,2753.26899503,237,1,happy,1,30.95550899979571,0.02131478302180767,0.7890852689743042,0.09899488836526871,0.09060506522655487
1774267713.595,2753.319289753,238,1,happy,1,30.757398000332614,0.015780173242092133,0.8420584201812744,0.07230889797210693,0.06985243409872055
1774267713.647,2753.370453941,239,1,happy,1,31.274527999812562,0.016197845339775085,0.8165128231048584,0.07657787203788757,0.09071137756109238
1774267713.698,2753.42131411,240,1,happy,1,31.510972999967635,0.012876436114311218,0.8525158762931824,0.06072348356246948,0.07388409227132797
1774267713.748,2753.47127574,241,1,happy,1,31.300029000249197,0.009354948997497559,0.8826285600662231,0.043403349816799164,0.06461311131715775
1774267713.797,2753.522057483,242,1,happy,1,29.89648999982819,0.00869437213987112,0.8843575716018677,0.04189712554216385,0.06505082547664642
1774267713.850,2753.5727823,243,1,happy,1,31.63401099982366,0.006661487277597189,0.9187251329421997,0.030404189601540565,0.04420905187726021
1774267713.903,2753.62415347,244,1,happy,1,33.81816200044341,0.011697046458721161,0.8825391530990601,0.05198563635349274,0.05377805233001709
1774267713.952,2753.675010065,245,1,happy,1,31.734213999698113,0.0094758877530694,0.9033253192901611,0.04006262496113777,0.047136090695858
1774267714.001,2753.725059399,246,1,happy,1,30.732527999589365,0.007148733362555504,0.919567346572876,0.03060324303805828,0.04268055409193039
1774267714.054,2753.775718142,247,1,happy,1,32.79523399987738,0.00869097001850605,0.910053551197052,0.04130883142352104,0.03994656354188919
1774267714.104,2753.826155255,248,1,happy,1,32.32001100013804,0.007379486225545406,0.9073387384414673,0.03583100810647011,0.04945065826177597
1774267714.154,2753.876332626,249,1,happy,1,32.24440099984349,0.0066735269501805305,0.9167200326919556,0.03121374174952507,0.04539255052804947
1774267714.205,2753.926821647,250,1,happy,1,33.07223499996326,0.012080647982656956,0.8199495673179626,0.052907928824424744,0.11506173014640808
1774267714.255,2753.97676,251,1,happy,1,32.719697000175074,0.010127836838364601,0.8711093068122864,0.040066033601760864,0.07869673520326614
1774267714.305,2754.027053687,252,1,happy,1,33.06255000006786,0.008745645172894001,0.8807057738304138,0.03670104593038559,0.07384751737117767
1774267714.354,2754.077167059,253,1,happy,1,31.35612099958962,0.008374268189072609,0.9055638313293457,0.03270775452256203,0.05335411801934242
1774267714.412,2754.128295135,254,1,happy,1,38.6511699998664,0.01291962806135416,0.8982782363891602,0.04050883278250694,0.048293258994817734
1774267714.460,2754.18119366,255,1,happy,1,33.51717999976245,0.022499829530715942,0.8414487838745117,0.0813421681523323,0.054709188640117645
1774267714.511,2754.229810029,256,1,happy,1,35.98629499992967,0.01917821727693081,0.871356725692749,0.06592075526714325,0.04354424774646759
1774267714.560,2754.28064355,257,1,happy,1,34.33619999987059,0.02714727446436882,0.8595888614654541,0.07201866060495377,0.04124517738819122
1774267714.609,2754.331597534,258,1,happy,1,32.32449300003282,0.02478889934718609,0.8582181930541992,0.07360523194074631,0.04338756948709488
1774267714.660,2754.38189448,259,1,happy,1,32.83910499976628,0.027237318456172943,0.8532233238220215,0.07674960047006607,0.04278964921832085
1774267714.710,2754.433169743,260,1,happy,1,31.50393600026291,0.019560005515813828,0.900842010974884,0.051298681646585464,0.028299177065491676
1774267714.759,2754.482868947,261,1,happy,1,30.949101999794948,0.01893872767686844,0.854528546333313,0.07412250339984894,0.05241015553474426
1774267714.810,2754.533067689,262,1,happy,1,31.560807000005298,0.014527725987136364,0.8954057693481445,0.05309373885393143,0.03697267919778824
1774267714.862,2754.584800397,263,1,happy,1,31.598046999988583,0.018719732761383057,0.8500134944915771,0.08760766685009003,0.04365900531411171
1774267714.911,2754.635147158,264,1,happy,1,30.19756399999096,0.01862795650959015,0.8539021015167236,0.08229641616344452,0.04517344385385513
1774267714.962,2754.685854771,265,1,happy,1,30.54004600016924,0.016628578305244446,0.8759927749633789,0.06931667029857635,0.038061901926994324
1774267715.012,2754.736512829,266,1,happy,1,29.781619000004866,0.021740244701504707,0.8812497854232788,0.06493599712848663,0.03207388520240784
1774267715.062,2754.786518386,267,1,happy,1,30.25202700018781,0.02195114642381668,0.8718289136886597,0.07059480994939804,0.03562498837709427
1774267715.113,2754.837134055,268,1,happy,1,30.40430499959257,0.020789355039596558,0.8767977356910706,0.06854727119207382,0.03386552631855011
1774267715.165,2754.888470392,269,1,happy,1,30.941898000037327,0.030385702848434448,0.822367250919342,0.10646329820156097,0.04078361764550209
1774267715.215,2754.938836579,270,1,happy,1,30.79454699991402,0.04288053512573242,0.7495521306991577,0.1272267997264862,0.0803404152393341
1774267715.265,2754.989253433,271,1,happy,1,30.255656999997882,0.031358446925878525,0.8090214729309082,0.09799288213253021,0.061627160757780075
1774267715.316,2755.039378935,272,1,happy,1,30.8816020001359,0.030359391123056412,0.7711719274520874,0.12070949375629425,0.07775919139385223
1774267715.366,2755.090000659,273,1,happy,1,30.494360999909986,0.023560376837849617,0.7941321134567261,0.10819604992866516,0.0741114541888237
1774267715.417,2755.140505347,274,1,happy,1,30.92993500013108,0.02248205989599228,0.7856990098953247,0.11121951043605804,0.08059938251972198
1774267715.467,2755.190659441,275,1,happy,1,31.012824999834265,0.020966164767742157,0.8130794763565063,0.09146638214588165,0.07448786497116089
1774267715.520,2755.241044462,276,1,happy,1,33.713051000177074,0.021523838862776756,0.7715951204299927,0.11837229877710342,0.08850863575935364
1774267715.569,2755.291229371,277,1,happy,1,32.577863999904366,0.017075318843126297,0.8186043500900269,0.08764295279979706,0.07667724788188934
1774267715.621,2755.341794206,278,1,happy,1,33.502959000088595,0.023829501122236252,0.8168374300003052,0.08507825434207916,0.07425472140312195
1774267715.673,2755.392857098,279,1,happy,1,34.72907099967415,0.034676019102334976,0.7706985473632812,0.12070918828248978,0.07391615957021713
1774267715.729,2755.442395081,280,1,happy,1,41.16272900000695,0.02866380475461483,0.7907069325447083,0.11570268869400024,0.06492650508880615
1774267715.778,2755.495158401,281,1,happy,1,38.011169000128575,0.021648088470101357,0.8478550910949707,0.08338815718889236,0.04710860550403595
1774267715.829,2755.545792033,282,1,happy,1,38.29759500013097,0.01643795147538185,0.8861290812492371,0.0616241917014122,0.035808712244033813
1774267715.875,2755.595614775,283,1,happy,1,34.50986699999703,0.017275910824537277,0.8514209985733032,0.0774700790643692,0.05383298173546791
1774267715.926,2755.644531664,284,1,happy,1,35.69710900001155,0.014723879285156727,0.8566550016403198,0.07064246386289597,0.05797863006591797
1774267715.974,2755.694476721,285,1,happy,1,33.95497700012129,0.016377238556742668,0.7982669472694397,0.08553388714790344,0.09982188045978546
1774267716.023,2755.744761352,286,1,happy,1,32.61590200008868,0.02488160878419876,0.7993428707122803,0.0986059159040451,0.07716959714889526
1774267716.082,2755.797262543,287,1,happy,1,38.65689199983535,0.04376394301652908,0.7455733418464661,0.136139377951622,0.07452332228422165
1774267716.132,2755.849807549,288,1,happy,1,36.999166999976296,0.030640410259366035,0.8060609102249146,0.09948530793190002,0.06381337344646454
1774267716.176,2755.899842791,289,1,happy,1,30.914065999695595,0.02791076898574829,0.83869469165802,0.08207664638757706,0.05131780356168747
1774267716.224,2755.946396732,290,1,happy,1,32.05460400022275,0.02202507108449936,0.8681151270866394,0.06462933868169785,0.045230358839035034
1774267716.274,2755.996694345,291,1,happy,1,32.20230900024035,0.035717468708753586,0.8490929007530212,0.07254566252231598,0.042643867433071136
1774267716.326,2756.048618017,292,1,happy,1,31.649122000089847,0.02995927259325981,0.8232517838478088,0.0772535651922226,0.06953524798154831
1774267716.375,2756.098917593,293,1,happy,1,31.019398999887926,0.024372968822717667,0.8408977389335632,0.07406622916460037,0.060662947595119476
1774267716.425,2756.149194966,294,1,happy,1,30.674176000047737,0.020842883735895157,0.8256218433380127,0.08027346432209015,0.07326170802116394
1774267716.476,2756.199800079,295,1,happy,1,31.01991799985626,0.01574723795056343,0.8761611580848694,0.05689553543925285,0.051195960491895676
1774267716.529,2756.250683897,296,1,happy,1,32.55121600022903,0.01769322343170643,0.797575056552887,0.10059034824371338,0.08414128422737122
1774267716.580,2756.302324753,297,1,happy,1,32.099178999942524,0.013483254238963127,0.8577945232391357,0.07117496430873871,0.05754714831709862
1774267716.631,2756.353653294,298,1,happy,1,31.559769999603304,0.01136881671845913,0.8916009068489075,0.05493621528148651,0.04209393262863159
1774267716.680,2756.404076574,299,1,happy,1,31.069917999957397,0.018117159605026245,0.9056259989738464,0.045424334704875946,0.03083234280347824
1774267716.731,2756.45449704,300,1,happy,1,31.684195999787335,0.01590942218899727,0.9244978427886963,0.0367688313126564,0.022823836654424667
1774267716.782,2756.505039524,301,1,happy,1,31.51897399993686,0.012247961014509201,0.9362709522247314,0.029002536088228226,0.022478509694337845
1774267716.833,2756.555595045,302,1,happy,1,31.897548000415554,0.015779290348291397,0.931181788444519,0.03108178824186325,0.021957118064165115
1774267716.883,2756.605917492,303,1,happy,1,31.296268999994936,0.012393448501825333,0.9468050003051758,0.02524700202047825,0.015554474666714668
1774267716.935,2756.656646383,304,1,happy,1,32.6032530001612,0.010859872214496136,0.9530613422393799,0.02145622856914997,0.014622407034039497
1774267716.984,2756.706679478,305,1,happy,1,31.85086300027251,0.010198855772614479,0.9571954011917114,0.02097749337553978,0.011628130450844765
1774267717.034,2756.756985535,306,1,happy,1,31.997957000385213,0.006900661624968052,0.9680326581001282,0.015334411524236202,0.009732194244861603
1774267717.084,2756.806851963,307,1,happy,1,31.771992999892973,0.004682036116719246,0.9755614995956421,0.011908693239092827,0.007847725413739681
1774267717.136,2756.857671374,308,1,happy,1,33.00419800007148,0.0033731609582901,0.9805951118469238,0.009750889614224434,0.006280833855271339
1774267717.186,2756.90789358,309,1,happy,1,32.96714299995074,0.004435248672962189,0.9779506325721741,0.011519648134708405,0.006094439886510372
1774267717.237,2756.958619194,310,1,happy,1,32.788512999559316,0.003018398070707917,0.9841694831848145,0.008213162422180176,0.004598838742822409
1774267717.288,2757.009425697,311,1,happy,1,33.47225500010609,0.0025704940780997276,0.9861472845077515,0.007369647268205881,0.003912461921572685
1774267717.339,2757.060530923,312,1,happy,1,32.84075400006259,0.003245831001549959,0.9836866855621338,0.008953659795224667,0.004113773815333843
1774267717.391,2757.111077593,313,1,happy,1,34.45625599988489,0.004600439220666885,0.9711697101593018,0.014750950038433075,0.009478826075792313
1774267717.442,2757.162278874,314,1,happy,1,34.39529399975072,0.0033530627842992544,0.9773905277252197,0.011712209321558475,0.00754412729293108
1774267717.492,2757.213118396,315,1,happy,1,33.9343480000025,0.0030868523754179478,0.9779669046401978,0.011126014403998852,0.007820125669240952
1774267717.543,2757.263655288,316,1,happy,1,34.13470000032248,0.0021243407391011715,0.984137237071991,0.007727512624114752,0.006010821089148521
1774267717.591,2757.314827736,317,1,happy,1,31.337251999957516,0.0016699257539585233,0.9842831492424011,0.007438912056386471,0.0066079082898795605
